timestamp,emg_value
1766015814.347594,36
1766015814.347606,39
1766015814.347617,41
1766015814.34763,42
1766015814.3476439,38
1766015814.347657,40
1766015814.347668,41
1766015814.347679,38
1766015814.3476899,38
1766015814.347701,40
1766015814.347712,39
1766015814.347724,41
1766015814.347735,39
1766015814.3477461,38
1766015814.347757,36
1766015814.347768,39
1766015814.347779,40
1766015814.34779,43
1766015814.347801,40
1766015814.3478131,41
1766015814.347824,43
1766015814.3478348,38
1766015814.3478458,38
1766015814.347857,41
1766015814.347868,39
1766015814.347879,40
1766015814.34789,42
1766015814.347902,40
1766015814.347915,38
1766015814.347928,42
1766015814.347939,41
1766015814.34795,43
1766015814.3479612,38
1766015814.3479722,42
1766015814.3479831,38
1766015814.3479948,41
1766015814.3480089,38
1766015814.348022,42
1766015814.3480341,41
1766015814.348045,41
1766015814.348056,40
1766015814.348067,42
1766015814.3480792,44
1766015814.348091,41
1766015814.3481019,40
1766015814.3481169,41
1766015814.348128,42
1766015814.348145,40
1766015814.348158,41
1766015814.348171,41
1766015814.348182,42
1766015814.348193,41
1766015814.348205,43
1766015814.348216,40
1766015814.348227,43
1766015814.348238,45
1766015814.3482502,44
1766015814.348263,39
1766015814.348276,43
1766015814.348289,42
1766015814.3483012,44
1766015814.348313,40
1766015814.348324,43
1766015814.348335,43
1766015814.3483489,45
1766015814.3483598,48
1766015814.348372,46
1766015814.348383,44
1766015814.348398,44
1766015814.3484101,46
1766015814.348421,43
1766015814.348434,45
1766015814.348446,46
1766015814.3484569,44
1766015814.348468,45
1766015814.348479,44
1766015814.348491,46
1766015814.348503,45
1766015814.348514,44
1766015814.348526,48
1766015814.3485382,47
1766015814.3485498,48
1766015814.3485608,46
1766015814.348572,50
1766015814.348584,47
1766015814.348595,51
1766015814.348607,48
1766015814.348657,48
1766015814.34868,49
1766015814.348692,48
1766015814.348704,45
1766015814.348715,48
1766015814.348727,46
1766015814.3487391,47
1766015814.34875,48
1766015814.348762,47
1766015814.348773,48
1766015814.348785,48
1766015814.348796,50
1766015814.3488069,46
1766015814.348819,47
1766015814.348834,47
1766015814.3488462,47
1766015814.3488572,49
1766015814.3488681,47
1766015814.3488798,47
1766015814.348892,47
1766015814.348903,46
1766015814.3489149,48
1766015814.3490171,48
1766015814.3490329,50
1766015814.349045,46
1766015814.349057,50
1766015814.349069,49
1766015814.349081,49
1766015814.349092,53
1766015814.3491042,53
1766015814.349115,57
1766015814.3491268,54
1766015814.349138,55
1766015814.34915,57
1766015814.349162,54
1766015814.349174,55
1766015814.349185,55
1766015814.349196,57
1766015814.349208,52
1766015814.349219,54
1766015814.349231,54
1766015814.3492422,51
1766015814.349254,54
1766015814.3492649,53
1766015814.3492758,53
1766015814.349288,55
1766015814.349301,54
1766015814.349325,51
1766015814.349337,52
1766015814.349349,54
1766015814.3493602,52
1766015814.349372,54
1766015814.3493838,54
1766015814.349396,57
1766015814.349407,55
1766015814.349418,52
1766015814.34943,53
1766015814.349441,53
1766015814.349453,55
1766015814.3494642,57
1766015814.349476,54
1766015814.349488,53
1766015814.349499,57
1766015814.349511,55
1766015814.3495219,53
1766015814.3495328,57
1766015814.349545,60
1766015814.349556,58
1766015814.349567,57
1766015814.349579,58
1766015814.34959,58
1766015814.349601,61
1766015814.349613,58
1766015814.3496242,59
1766015814.349636,63
1766015814.349647,61
1766015814.349659,61
1766015814.34967,61
1766015814.3496819,61
1766015814.349716,67
1766015814.349728,66
1766015814.349739,63
1766015814.349749,60
1766015814.34976,65
1766015814.34977,62
1766015814.34978,65
1766015814.349795,67
1766015814.349806,65
1766015814.349816,64
1766015814.349826,63
1766015814.349836,62
1766015814.3498461,64
1766015814.349856,64
1766015814.350629,59
1766015814.350642,62
1766015814.350653,61
1766015814.350663,60
1766015814.350673,60
1766015814.350684,65
1766015814.350694,60
1766015814.3507042,59
1766015814.3507142,62
1766015814.350724,62
1766015814.3507352,58
1766015814.3507469,59
1766015814.3507578,58
1766015814.350768,58
1766015814.350778,58
1766015814.350788,55
1766015814.3507981,57
1766015814.3508081,55
1766015814.350821,57
1766015814.350833,54
1766015814.350844,57
1766015814.350854,58
1766015814.350864,58
1766015814.3508742,58
1766015814.3508842,56
